0,1,2,3,4,5,6,7,8,JV_default_PCE
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9124512459397834,3.954242514264819,1.6,100.0,0.1,18.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.562292876354953,1.6,70.0,0.15,16.68
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.778151257621885,1.6,100.0,0.0644,19.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.113943385714103,1.57,130.0,0.09,18.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.55,100.0,0.14,14.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.6,100.0,0.0612,12.7
0.01450129866384245,0.01608213388735202,0.0005470034428110892,-0.00290484664093415,0.6018428983557322,3.477121269196145,1.6,100.0,0.1,11.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.301030017378705,1.57,100.0,0.07,11.17
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.954242514264819,1.6,100.0,0.1,13.42
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.778151257621885,1.6,100.0,0.1,12.3
-0.03289016208556557,-0.002805727588558216,0.008678477087695273,-0.01372619041140354,0.0,3.000000043429446,1.68,100.0,0.045,11.2
0.02790962296212144,0.02625093142065337,0.008624740481725207,0.004809183415632299,0.0,3.176091288008646,1.54,150.0,0.09,18.72
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.838849097031378,1.6,65.0,0.09,15.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.732393767865459,1.6,90.0,0.1,13.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.113943686379387,1.61,65.0,0.1,12.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,10.07
0.01595192438895033,0.01749711436200546,0.0006812464098972891,-0.007034436800952369,0.6018428983557322,3.819543942122088,1.61,110.0,0.09,15.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,4.079181249666745,1.6,100.0,0.1,10.32
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.778151257621885,1.5,100.0,0.1,14.04
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.90309004127875,1.6,80.0,0.096,11.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,-8.68502116489478e-05,3.330413793643325,1.61,60.0,0.1,16.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.597,100.0,0.075,14.3
0.03005776304970446,0.02672802650017309,0.01134055436796627,0.001908825983798767,0.6018428983557322,3.477121269196145,1.51,150.0,0.11,10.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.146128066699271,1.6,70.0,0.09,10.55
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.16,10.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9494913538483241,3.113943385714103,1.6,100.0,0.0707,15.58
0.01544903891867226,0.01645109586654739,-1.74087881978316e-05,-0.005818194363929405,0.6018428983557322,3.782472631332862,1.61,60.0,1.0,16.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,17.9
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,14.26
-0.03600562255436168,0.006585262151843551,0.01751782781764756,-0.001410260912717985,1.145477082048643,3.778151257621885,1.6,100.0,0.1,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.585,100.0,0.1024,18.73
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,19.37
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.322219315414608,1.6,70.0,0.09,11.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.608,100.0,0.1,13.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.602060002185324,1.59,100.0,0.1,15.85
0.01645883749703963,0.01736343104815911,0.0006842880231336526,-0.004232850881524671,0.6018428983557322,3.653212523426332,1.58,100.0,0.16,18.79
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.602060002185324,1.6,100.0,0.1,12.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.16,16.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,13.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.653212523426332,1.6,100.0,0.01,11.27
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.01,15.32
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,4.056904855146073,1.6,95.0,0.16,17.8
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,2.204120254089891,1.54,80.0,0.058,19.07
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.602060099901569,1.6,100.0,0.0464,14.7
-0.0149323714639817,0.008411696589027937,-0.06040108746275723,0.04084621115816146,0.0,3.511883374341781,1.92,25.0,0.09,12.84
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,15.43
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.477121269196145,1.6,150.0,0.07,16.11
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.63,100.0,0.07,13.58
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.1119999999999999,13.38
-0.0158022838311776,-0.003858170028865634,0.01097832804100884,0.009575794054147485,0.9538084319600062,3.698970013021909,1.81,100.0,0.1,13.84
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,3.064458026666096,1.54,80.0,0.058,15.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.778151322766051,1.6,120.0,0.16,20.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.982271237563469,1.56,80.0,0.06,13.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.01,10.56
0.01595192438895033,0.01749711436200546,0.0006812464098972891,-0.007034436800952369,0.6018428983557322,3.778151257621885,1.64,100.0,0.06,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.217483970534783,1.6,110.0,0.12,12.28
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.096,20.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.5,100.0,0.09,15.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.7530382334710224,3.477121269196145,1.6,100.0,0.085,10.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.146128066699271,1.6,70.0,0.09,14.92
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.59,100.0,0.09,19.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.0314,15.67
-0.01491642862312948,0.01995139890620843,-0.05029551115617688,0.06734013330297789,0.6018428983557322,3.477121269196145,1.8,300.0,0.159,10.4
-0.001553429863520388,0.01324659752687367,0.01828413870157104,-0.02138671409324894,1.040869675357689,3.322219315414608,1.55,120.0,0.1,17.59
0.01522972070112667,0.0162653083535584,8.918994459320598e-06,-0.005299468060085308,0.6018428983557322,3.653212523426332,1.63,100.0,0.09,14.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.402261399654461,1.6,100.0,0.02,17.43
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.000000434294265,1.57,25.0,0.108,12.49
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.608,100.0,0.1,11.6
-0.02677938881668867,0.00305636087445976,0.01290079207374919,0.005543652639796362,0.0,2.623249393801336,1.6,60.0,0.05,12.78
-0.01821871967963404,-0.003415339715566656,0.01188834575343447,0.007905245819103334,0.3678320445894042,3.000000043429446,1.64,100.0,0.05,12.04
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.954242557694265,1.6,90.0,0.04,18.4
-0.0149323714639817,0.008411696589027937,-0.06040108746275723,0.04084621115816146,0.6018428983557322,3.301030017378705,1.9,200.0,0.09,14.67
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.04139272463954,1.6,110.0,0.09,10.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.477121269196145,1.6,100.0,0.1,16.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.09,12.78
-0.01821871967963404,-0.003415339715566656,0.01188834575343447,0.007905245819103334,-0.3680388229322834,3.000000043429446,1.62,100.0,0.09,11.15
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.59,100.0,2.72,11.7
0.01511625508589558,0.01610619922474015,-0.0001540785287201364,-0.005537966291425511,0.6018428983557322,3.477121269196145,1.55,100.0,0.09,19.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.1,15.02
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.402261399654461,1.6,100.0,0.02,12.32
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,2.698970091194906,1.585,100.0,0.1,14.34
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,16.46
0.01048738180198483,-0.01236500729567984,0.02324921616876246,0.00217955937251081,0.6018428983557322,2.698970091194906,1.25,100.0,0.1,16.73
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.447158186447364,1.6,70.0,0.108,14.91
-0.0149323714639817,0.008411696589027937,-0.06040108746275723,0.04084621115816146,0.3008997268587542,2.698970091194906,1.91,100.0,0.1,10.93
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.778151257621885,1.57,100.0,0.1,16.38
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.375663632246968,1.6,70.0,0.108,20.6
0.03005776304970446,0.02672802650017309,0.01134055436796627,0.001908825983798767,0.6018428983557322,3.653212523426332,1.48,150.0,0.09,17.16
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,18.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.306425048997328,1.6,135.0,0.108,14.2
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,2.204120254089891,1.54,80.0,0.058,11.06
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.477121269196145,1.6,150.0,0.123,17.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.4769475716611976,3.778151257621885,1.585,100.0,0.09,19.0
-0.0149323714639817,0.008411696589027937,-0.06040108746275723,0.04084621115816146,-0.06707085604537022,3.176091288008646,1.89,150.0,1.0,11.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.477121399484465,1.6,100.0,0.1,14.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,2.698970091194906,1.578,100.0,0.1,16.83
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.795880024292787,1.6,25.0,0.1,10.81
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.602060002185324,1.6,100.0,0.1,20.03
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.531478929815622,1.6,85.0,0.09,16.68
0.03005776304970446,0.02672802650017309,0.01134055436796627,0.001908825983798767,0.6018428983557322,3.653212523426332,1.48,150.0,0.09,18.24
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.322219315414608,1.6,70.0,0.09,13.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.653212523426332,1.6,100.0,0.04,15.27
0.01645883749703963,0.01736343104815911,0.0006842880231336526,-0.004232850881524671,0.6018428983557322,3.698970013021909,1.6,100.0,0.12,17.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.975431813104972,1.6,105.0,0.09,11.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.954242557694265,1.56,90.0,0.1,19.33
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.4769475716611976,3.000000043429446,1.6,100.0,0.1,13.39
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.919078144700707,1.55,70.0,0.1,14.3
0.01544903891867226,0.01645109586654739,-1.74087881978316e-05,-0.005818194363929405,0.6018428983557322,3.782472631332862,1.61,60.0,1.0,17.03
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.09,16.25
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.63,100.0,0.1,16.37
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.06,16.57
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.322219315414608,1.6,70.0,0.16,13.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.59,100.0,0.045,15.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.518513953038326,1.6,110.0,0.1,10.8
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9994791590638145,3.477121269196145,1.6,100.0,0.04,13.52
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.402261399654461,1.6,100.0,0.02,10.8
0.01181950836825931,0.006077196378109006,-0.01622246460444412,-0.03222519679908838,3.698970004336019,3.656098211599907,1.64,70.0,0.102,18.84
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.954242514264819,1.6,60.0,0.725,14.27
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.000000043429446,1.6,100.0,0.07,11.13
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.477121269196145,1.6,100.0,0.04,17.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.7792917234925025,3.414973364674452,1.6,130.0,0.14,18.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.477121269196145,1.6,100.0,0.1,17.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,11.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.16,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,4.063708563141802,1.6,90.0,0.1,10.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.59,100.0,0.0919,14.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,11.92
